#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.3
LOG_FILE_VERSION : 1.0.4
LOG_CREATION_SV : 2.2.3
SUBJECT_NAME : BAUA_S0011_c
SUBJECT_GENDER : Female
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : Collar
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4023
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 264708
MEMORY_USAGE : 3.32 %
BATTERY_VOLTAGE : 3.6984
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 01/07/2025 18:02:19
CONNECTION_SYSTEM_DATE_TIME : 01/07/2025 18:01:43
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:27
SCORING_INFO : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
24/06/2025 18:38:11;0;28.44;2;80;8;0;0;5;0.5;8.64;0.05;226;174;0.0022;0.0029;0.0028;0.0035;0.0029;0.0039;0.0039;0.0079;8.79;0.05;0
24/06/2025 18:38:21;0;28.56;16;144;14.4;0;0;12;1.2;7.66;0.09;226;174;0.0037;0.0046;0.0045;0.0050;0.0040;0.0057;0.0052;0.0124;8.72;0.08;0
24/06/2025 18:38:31;0;28.56;1;797;79.7;30;3;40;4;8.12;0.09;226;174;0.0035;0.0045;0.0043;0.0049;0.0038;0.0054;0.0052;0.0126;9.76;0.08;0
24/06/2025 18:38:41;0;28.62;1;1328;132.8;33;3.3;74;7.4;0.00;0.01;226;174;0.0002;0.0003;0.0003;0.0003;0.0002;0.0003;0.0002;0.0005;0.10;0.01;0
24/06/2025 18:38:51;0;28.75;16;1546;154.6;41;4.1;91;9.1;0.42;0.01;227;174;0.0004;0.0005;0.0005;0.0005;0.0004;0.0006;0.0005;0.0015;0.66;0.01;0
24/06/2025 18:39:01;0;28.81;16;787;78.7;7;0.7;100;10;0.16;0.01;227;174;0.0002;0.0003;0.0003;0.0004;0.0002;0.0004;0.0004;0.0009;0.00;0.01;0
24/06/2025 18:39:11;0;28.94;16;540;54;6;0.6;63;6.3;0.15;0.01;227;174;0.0002;0.0002;0.0002;0.0003;0.0002;0.0003;0.0003;0.0007;0.08;0.00;0
24/06/2025 18:39:21;0;28.94;16;561;56.1;10;1;63;6.3;0.00;0.00;227;174;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0001;0.0002;0.00;0.00;0
24/06/2025 18:39:31;0;29.00;16;421;42.1;1;0.1;56;5.6;0.02;0.01;227;174;0.0002;0.0003;0.0002;0.0002;0.0002;0.0004;0.0004;0.0009;0.00;0.01;0
24/06/2025 18:39:41;0;29.06;16;7;0.7;0;0;0;0;0.00;0.01;227;174;0.0002;0.0003;0.0002;0.0002;0.0002;0.0003;0.0003;0.0007;0.00;0.01;0
24/06/2025 18:39:51;0;29.12;16;276;27.6;0;0;26;2.6;0.06;0.01;227;175;0.0002;0.0003;0.0002;0.0003;0.0002;0.0003;0.0002;0.0008;0.00;0.01;0
24/06/2025 18:40:01;0;29.19;16;588;58.8;4;0.4;75;7.5;0.00;0.00;227;175;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0003;0.00;0.00;0
24/06/2025 18:40:11;0;29.25;16;401;40.1;5;0.5;37;3.7;0.45;0.01;227;175;0.0002;0.0004;0.0003;0.0004;0.0003;0.0005;0.0004;0.0011;0.13;0.01;0
24/06/2025 18:40:21;0;29.31;16;256;25.6;0;0;30;3;0.00;0.01;227;175;0.0002;0.0003;0.0002;0.0003;0.0002;0.0003;0.0003;0.0007;0.00;0.01;0
24/06/2025 18:40:31;0;29.31;16;191;19.1;0;0;16;1.6;0.00;0.00;227;175;0.0000;0.0001;0.0001;0.0001;0.0000;0.0001;0.0000;0.0002;0.00;0.00;0
24/06/2025 18:40:41;0;29.38;16;969;96.9;19;1.9;106;10.6;0.37;0.01;227;175;0.0004;0.0005;0.0004;0.0005;0.0004;0.0005;0.0004;0.0013;0.52;0.01;0
24/06/2025 18:40:51;0;29.44;16;989;98.9;24;2.4;99;9.9;0.00;0.00;227;173;0.0000;0.0001;0.0001;0.0001;0.0000;0.0001;0.0001;0.0002;0.00;0.00;0
24/06/2025 18:41:01;0;29.50;16;648;64.8;17;1.7;65;6.5;0.00;0.00;227;173;0.0000;0.0001;0.0001;0.0001;0.0000;0.0001;0.0000;0.0002;0.00;0.00;0
24/06/2025 18:41:11;0;29.56;16;0;0;0;0;0;0;0.00;0.00;227;173;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0001;0.0002;0.03;0.00;0
24/06/2025 18:41:21;0;29.62;16;264;26.4;0;0;33;3.3;0.15;0.01;227;173;0.0003;0.0004;0.0004;0.0005;0.0003;0.0005;0.0004;0.0010;0.16;0.01;0
24/06/2025 18:41:31;0;29.62;16;792;79.2;12;1.2;98;9.8;0.22;0.01;227;173;0.0003;0.0004;0.0004;0.0004;0.0003;0.0005;0.0003;0.0009;0.15;0.01;0
24/06/2025 18:41:41;0;29.69;16;913;91.3;16;1.6;116;11.6;0.19;0.01;227;173;0.0002;0.0004;0.0004;0.0004;0.0003;0.0005;0.0003;0.0010;0.00;0.01;0
24/06/2025 18:41:51;0;29.75;16;513;51.3;9;0.9;48;4.8;0.00;0.01;228;176;0.0002;0.0003;0.0003;0.0003;0.0002;0.0003;0.0003;0.0007;0.23;0.01;0
24/06/2025 18:42:01;0;29.75;16;10;1;0;0;2;0.2;0.12;0.01;228;176;0.0003;0.0004;0.0004;0.0004;0.0003;0.0005;0.0004;0.0010;0.00;0.01;0
24/06/2025 18:42:11;0;29.81;16;1279;127.9;33;3.3;143;14.3;0.12;0.01;228;176;0.0004;0.0004;0.0004;0.0005;0.0003;0.0005;0.0005;0.0013;0.19;0.01;0
24/06/2025 18:42:21;0;29.88;16;279;27.9;0;0;36;3.6;0.36;0.01;228;176;0.0004;0.0005;0.0004;0.0005;0.0004;0.0006;0.0005;0.0013;0.22;0.01;0
24/06/2025 18:42:31;0;29.94;16;671;67.1;15;1.5;68;6.8;0.19;0.01;228;176;0.0004;0.0004;0.0004;0.0005;0.0004;0.0005;0.0005;0.0012;0.00;0.01;0
24/06/2025 18:42:41;0;30.00;16;1033;103.3;23;2.3;126;12.6;0.00;0.01;228;176;0.0004;0.0004;0.0004;0.0005;0.0003;0.0005;0.0005;0.0012;0.00;0.01;0
24/06/2025 18:42:51;0;30.00;16;937;93.7;20;2;112;11.2;0.00;0.01;228;174;0.0002;0.0002;0.0001;0.0002;0.0002;0.0002;0.0002;0.0004;0.00;0.00;0
24/06/2025 18:43:01;0;30.06;16;1125;112.5;25;2.5;124;12.4;0.00;0.00;228;174;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0004;0.00;0.00;0
24/06/2025 18:43:11;0;30.12;16;520;52;4;0.4;78;7.8;0.00;0.01;228;174;0.0004;0.0004;0.0004;0.0005;0.0003;0.0005;0.0004;0.0011;0.00;0.01;0
24/06/2025 18:43:21;0;30.12;16;685;68.5;11;1.1;87;8.7;0.00;0.01;228;174;0.0002;0.0003;0.0003;0.0003;0.0002;0.0003;0.0002;0.0005;0.17;0.01;0
24/06/2025 18:43:31;0;30.19;16;71;7.1;0;0;2;0.2;0.00;0.01;228;174;0.0003;0.0004;0.0004;0.0004;0.0002;0.0005;0.0004;0.0009;0.00;0.01;0
24/06/2025 18:43:41;0;30.19;16;44;4.4;0;0;3;0.3;0.03;0.01;228;174;0.0002;0.0003;0.0002;0.0003;0.0002;0.0004;0.0004;0.0008;0.00;0.01;0
24/06/2025 18:43:51;0;30.25;16;0;0;0;0;0;0;0.00;0.01;228;175;0.0002;0.0003;0.0002;0.0003;0.0002;0.0004;0.0003;0.0008;0.00;0.01;0
24/06/2025 18:44:01;0;30.31;16;22;2.2;0;0;0;0;0.00;0.01;228;175;0.0002;0.0004;0.0004;0.0004;0.0002;0.0004;0.0003;0.0008;0.23;0.01;0
24/06/2025 18:44:11;0;30.31;16;175;17.5;0;0;19;1.9;0.04;0.01;228;175;0.0004;0.0005;0.0004;0.0005;0.0004;0.0005;0.0005;0.0013;0.00;0.01;0
24/06/2025 18:44:21;0;30.38;16;572;57.2;8;0.8;79;7.9;0.16;0.01;228;175;0.0003;0.0004;0.0004;0.0004;0.0003;0.0005;0.0004;0.0011;0.00;0.01;0
24/06/2025 18:44:31;0;30.44;16;37;3.7;0;0;1;0.1;0.00;0.01;228;175;0.0002;0.0004;0.0002;0.0003;0.0002;0.0004;0.0004;0.0009;0.00;0.01;0
24/06/2025 18:44:41;0;30.44;16;52;5.2;0;0;7;0.7;0.00;0.01;228;175;0.0002;0.0002;0.0001;0.0002;0.0002;0.0003;0.0002;0.0006;0.00;0.01;0
24/06/2025 18:44:51;0;30.50;16;668;66.8;9;0.9;87;8.7;0.12;0.01;228;175;0.0003;0.0004;0.0004;0.0005;0.0003;0.0005;0.0005;0.0010;0.00;0.01;0
24/06/2025 18:45:01;0;30.56;16;1208;120.8;35;3.5;124;12.4;0.07;0.01;228;175;0.0002;0.0003;0.0003;0.0004;0.0002;0.0005;0.0004;0.0010;0.00;0.01;0
24/06/2025 18:45:11;0;30.56;16;1537;153.7;57;5.7;128;12.8;0.00;0.00;228;175;0.0000;0.0000;0.0000;0.0001;0.0000;0.0001;0.0000;0.0002;0.00;0.00;0
24/06/2025 18:45:21;0;30.62;16;647;64.7;11;1.1;60;6;0.00;0.00;228;175;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0001;0.00;0.00;0
24/06/2025 18:45:31;0;30.62;16;411;41.1;3;0.3;46;4.6;0.00;0.00;228;175;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0004;0.00;0.00;0
24/06/2025 18:45:41;0;30.62;1;1212;121.2;34;3.4;67;6.7;29.75;0.12;228;175;0.0046;0.0060;0.0062;0.0073;0.0088;0.0115;0.0127;0.0252;14.73;0.11;0
24/06/2025 18:45:51;0;30.69;1;2375;237.5;105;10.5;102;10.2;2.00;0.04;222;172;0.0016;0.0021;0.0020;0.0022;0.0016;0.0023;0.0020;0.0050;3.36;0.04;0
24/06/2025 18:46:01;0;30.75;16;2906;290.6;138;13.8;99;9.9;18.02;0.11;222;172;0.0040;0.0050;0.0048;0.0053;0.0069;0.0093;0.0095;0.0213;3.12;0.10;0
24/06/2025 18:46:11;0;30.75;16;1984;198.4;83;8.3;84;8.4;10.07;0.13;222;172;0.0052;0.0065;0.0062;0.0070;0.0055;0.0078;0.0072;0.0176;11.80;0.11;0
24/06/2025 18:46:21;0;30.81;16;78;7.8;0;0;11;1.1;9.45;0.16;222;172;0.0059;0.0074;0.0071;0.0079;0.0061;0.0088;0.0077;0.0188;11.30;0.13;0
24/06/2025 18:46:31;0;30.81;16;0;0;0;0;0;0;10.48;0.16;222;172;0.0060;0.0075;0.0072;0.0081;0.0063;0.0090;0.0081;0.0198;12.59;0.13;0
24/06/2025 18:46:41;0;30.88;1;2123;212.3;96;9.6;86;8.6;16.02;0.18;222;172;0.0068;0.0085;0.0082;0.0091;0.0080;0.0112;0.0105;0.0265;13.43;0.15;0
24/06/2025 18:46:51;0;30.88;16;1256;125.6;44;4.4;75;7.5;31.48;0.32;228;175;0.0124;0.0155;0.0151;0.0173;0.0144;0.0202;0.0200;0.0475;29.82;0.27;0
24/06/2025 18:47:01;0;30.94;16;270;27;0;0;24;2.4;7.89;0.15;228;175;0.0057;0.0071;0.0067;0.0075;0.0057;0.0082;0.0073;0.0175;9.74;0.12;0
24/06/2025 18:47:11;0;30.94;16;0;0;0;0;0;0;15.90;0.33;228;175;0.0120;0.0147;0.0140;0.0158;0.0120;0.0174;0.0154;0.0362;18.42;0.26;0
24/06/2025 18:47:21;0;31.00;16;53;5.3;0;0;6;0.6;22.31;0.36;228;175;0.0133;0.0164;0.0157;0.0178;0.0138;0.0199;0.0180;0.0405;24.46;0.29;0
24/06/2025 18:47:31;0;31.06;16;0;0;0;0;0;0;21.97;0.37;228;175;0.0135;0.0166;0.0158;0.0179;0.0140;0.0201;0.0181;0.0401;23.90;0.29;0
24/06/2025 18:47:41;0;31.12;16;6;0.6;0;0;0;0;34.19;0.37;228;175;0.0143;0.0178;0.0173;0.0199;0.0158;0.0225;0.0216;0.0479;37.12;0.30;0
24/06/2025 18:47:51;0;31.12;16;8;0.8;0;0;0;0;19.28;0.31;228;175;0.0114;0.0140;0.0134;0.0151;0.0118;0.0170;0.0152;0.0331;21.40;0.24;0
24/06/2025 18:48:01;0;31.19;16;0;0;0;0;0;0;11.13;0.19;228;175;0.0070;0.0088;0.0083;0.0094;0.0071;0.0104;0.0092;0.0201;13.51;0.15;0
24/06/2025 18:48:11;0;31.25;16;3;0.3;0;0;0;0;12.45;0.18;228;175;0.0068;0.0084;0.0080;0.0092;0.0072;0.0104;0.0093;0.0207;13.09;0.15;0
24/06/2025 18:48:21;0;31.31;16;44;4.4;0;0;6;0.6;19.33;0.36;228;175;0.0130;0.0158;0.0152;0.0170;0.0131;0.0192;0.0171;0.0383;21.46;0.28;0
24/06/2025 18:48:31;0;31.31;16;88;8.8;0;0;6;0.6;10.44;0.17;228;175;0.0062;0.0077;0.0074;0.0084;0.0064;0.0093;0.0084;0.0187;12.20;0.13;0
24/06/2025 18:48:41;0;31.44;16;0;0;0;0;0;0;10.49;0.18;228;175;0.0066;0.0082;0.0079;0.0088;0.0068;0.0099;0.0088;0.0196;12.27;0.14;0
24/06/2025 18:48:51;0;31.44;16;0;0;0;0;0;0;8.82;0.15;228;174;0.0056;0.0070;0.0066;0.0075;0.0058;0.0083;0.0074;0.0166;10.07;0.12;0
24/06/2025 18:49:01;0;31.50;16;4;0.4;0;0;0;0;6.93;0.12;228;174;0.0045;0.0056;0.0053;0.0060;0.0046;0.0068;0.0059;0.0132;7.67;0.10;0
24/06/2025 18:49:11;0;31.56;16;0;0;0;0;0;0;7.53;0.13;228;174;0.0048;0.0060;0.0057;0.0064;0.0049;0.0071;0.0063;0.0139;9.64;0.10;0
24/06/2025 18:49:21;0;31.56;16;7;0.7;0;0;0;0;7.71;0.14;228;174;0.0050;0.0063;0.0059;0.0066;0.0052;0.0075;0.0065;0.0143;9.14;0.11;0
24/06/2025 18:49:31;0;31.62;16;0;0;0;0;0;0;13.81;0.21;228;174;0.0080;0.0099;0.0095;0.0107;0.0081;0.0118;0.0105;0.0231;17.48;0.17;0
24/06/2025 18:49:41;0;31.69;16;87;8.7;0;0;3;0.3;21.84;0.43;228;174;0.0156;0.0190;0.0182;0.0206;0.0160;0.0233;0.0211;0.0476;21.35;0.35;0
24/06/2025 18:49:51;0;31.69;16;67;6.7;0;0;2;0.2;25.04;0.25;229;175;0.0100;0.0126;0.0126;0.0145;0.0109;0.0155;0.0149;0.0333;31.86;0.21;0
24/06/2025 18:50:01;0;31.75;16;155;15.5;0;0;15;1.5;17.20;0.14;229;175;0.0055;0.0071;0.0071;0.0080;0.0068;0.0094;0.0094;0.0210;17.15;0.12;0
24/06/2025 18:50:11;0;31.81;16;63;6.3;0;0;3;0.3;11.69;0.13;229;175;0.0048;0.0060;0.0059;0.0067;0.0055;0.0078;0.0073;0.0169;11.79;0.10;0
24/06/2025 18:50:21;0;31.81;16;0;0;0;0;0;0;12.86;0.13;229;175;0.0052;0.0065;0.0063;0.0073;0.0059;0.0084;0.0080;0.0186;12.89;0.11;0
24/06/2025 18:50:31;0;31.88;16;0;0;0;0;0;0;9.96;0.12;229;175;0.0046;0.0058;0.0057;0.0063;0.0050;0.0071;0.0066;0.0152;11.73;0.10;0
24/06/2025 18:50:41;0;31.94;16;75;7.5;0;0;4;0.4;6.12;0.11;229;175;0.0041;0.0051;0.0048;0.0054;0.0041;0.0061;0.0053;0.0126;6.84;0.09;0
24/06/2025 18:50:51;0;31.94;16;32;3.2;0;0;0;0;23.45;0.37;229;176;0.0139;0.0170;0.0164;0.0186;0.0145;0.0210;0.0191;0.0440;25.00;0.30;0
24/06/2025 18:51:01;0;32.00;16;143;14.3;0;0;10;1;14.14;0.19;229;176;0.0071;0.0088;0.0086;0.0097;0.0077;0.0112;0.0105;0.0237;13.95;0.16;0
24/06/2025 18:51:11;0;32.06;1;118;11.8;2;0.2;10;1;18.62;0.20;229;176;0.0079;0.0099;0.0097;0.0111;0.0087;0.0122;0.0120;0.0288;21.55;0.17;0
24/06/2025 18:51:21;0;32.06;1;1126;112.6;30;3;70;7;0.06;0.00;229;176;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0007;0.17;0.00;0
24/06/2025 18:51:31;0;32.12;16;396;39.6;3;0.3;31;3.1;0.00;0.00;229;176;0.0002;0.0002;0.0001;0.0002;0.0002;0.0002;0.0002;0.0007;0.00;0.00;0
24/06/2025 18:51:41;0;32.12;16;91;9.1;0;0;5;0.5;0.00;0.00;229;176;0.0002;0.0001;0.0001;0.0002;0.0001;0.0002;0.0001;0.0005;0.00;0.00;0
24/06/2025 18:51:51;0;32.19;16;28;2.8;0;0;0;0;0.00;0.00;229;175;0.0000;0.0001;0.0001;0.0001;0.0000;0.0000;0.0001;0.0001;0.00;0.00;0
24/06/2025 18:52:01;0;32.25;16;101;10.1;0;0;6;0.6;0.00;0.00;229;175;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0002;0.00;0.00;0
24/06/2025 18:52:11;0;32.25;16;155;15.5;0;0;11;1.1;0.00;0.01;229;175;0.0002;0.0004;0.0003;0.0004;0.0002;0.0004;0.0003;0.0009;0.00;0.01;0
24/06/2025 18:52:21;0;32.25;16;53;5.3;0;0;3;0.3;0.00;0.00;229;175;0.0002;0.0001;0.0001;0.0002;0.0002;0.0002;0.0002;0.0005;0.00;0.00;0
24/06/2025 18:52:31;0;32.31;16;12;1.2;0;0;1;0.1;0.00;0.00;229;175;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0001;0.0004;0.00;0.00;0
24/06/2025 18:52:41;0;32.31;16;70;7;0;0;3;0.3;0.14;0.01;229;175;0.0003;0.0004;0.0004;0.0005;0.0003;0.0005;0.0004;0.0010;0.00;0.01;0
24/06/2025 18:52:51;0;32.38;16;7;0.7;0;0;0;0;0.00;0.01;229;175;0.0003;0.0004;0.0002;0.0004;0.0002;0.0004;0.0004;0.0009;0.00;0.01;0
24/06/2025 18:53:01;0;32.38;16;57;5.7;0;0;0;0;0.00;0.01;229;175;0.0002;0.0002;0.0002;0.0003;0.0002;0.0003;0.0002;0.0007;0.00;0.01;0
24/06/2025 18:53:11;0;32.38;16;14;1.4;0;0;0;0;0.00;0.00;229;175;0.0001;0.0001;0.0001;0.0001;0.0000;0.0001;0.0000;0.0002;0.00;0.00;0
24/06/2025 18:53:21;0;32.44;16;19;1.9;0;0;0;0;0.00;0.01;229;175;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0002;0.0005;0.00;0.00;0
24/06/2025 18:53:31;0;32.44;16;24;2.4;0;0;1;0.1;0.00;0.00;229;175;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0004;0.00;0.00;0
24/06/2025 18:53:41;0;32.44;16;42;4.2;0;0;1;0.1;0.00;0.00;229;175;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0000;0.0003;0.00;0.00;0
24/06/2025 18:53:51;0;32.44;16;0;0;0;0;0;0;0.00;0.00;229;176;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0001;0.0003;0.00;0.00;0
24/06/2025 18:54:01;0;32.44;16;0;0;0;0;0;0;0.00;0.00;229;176;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0004;0.00;0.00;0
24/06/2025 18:54:11;0;32.50;16;8;0.8;0;0;0;0;0.00;0.00;229;176;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0003;0.00;0.00;0
24/06/2025 18:54:21;0;32.50;16;10;1;0;0;0;0;0.00;0.00;229;176;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0005;0.00;0.00;0
24/06/2025 18:54:31;0;32.50;16;61;6.1;0;0;1;0.1;0.00;0.00;229;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.00;0.00;0
24/06/2025 18:54:41;0;32.50;16;27;2.7;0;0;0;0;0.00;0.00;229;176;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0005;0.00;0.00;0
24/06/2025 18:54:51;0;32.50;16;33;3.3;0;0;0;0;0.00;0.00;229;176;0.0000;0.0001;0.0000;0.0001;0.0000;0.0001;0.0001;0.0002;0.00;0.00;0
24/06/2025 18:55:01;0;32.50;16;36;3.6;0;0;1;0.1;0.00;0.00;229;176;0.0000;0.0001;0.0001;0.0000;0.0000;0.0001;0.0000;0.0002;0.00;0.00;0
24/06/2025 18:55:11;0;32.50;16;0;0;0;0;0;0;0.00;0.00;229;176;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0005;0.00;0.00;0
24/06/2025 18:55:21;0;32.50;16;12;1.2;0;0;0;0;0.00;0.00;229;176;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0005;0.00;0.00;0
24/06/2025 18:55:31;0;32.56;16;0;0;0;0;0;0;0.00;0.00;229;176;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0001;0.0004;0.00;0.00;0
24/06/2025 18:55:41;0;32.56;16;14;1.4;0;0;1;0.1;0.00;0.00;229;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0000;0.0002;0.00;0.00;0
24/06/2025 18:55:51;0;32.56;16;26;2.6;0;0;0;0;0.00;0.00;229;175;0.0000;0.0001;0.0001;0.0001;0.0000;0.0001;0.0000;0.0002;0.00;0.00;0
24/06/2025 18:56:01;0;32.56;16;138;13.8;0;0;2;0.2;0.00;0.01;229;175;0.0002;0.0003;0.0003;0.0003;0.0002;0.0003;0.0003;0.0008;0.06;0.01;0
24/06/2025 18:56:11;0;32.56;16;68;6.8;0;0;4;0.4;0.00;0.00;229;175;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0002;0.0004;0.00;0.00;0
24/06/2025 18:56:21;0;32.56;16;38;3.8;0;0;3;0.3;0.00;0.00;229;175;0.0001;0.0001;0.0001;0.0002;0.0001;0.0002;0.0001;0.0003;0.00;0.00;0
24/06/2025 18:56:31;0;32.56;16;0;0;0;0;0;0;0.00;0.00;229;175;0.0001;0.0001;0.0000;0.0001;0.0000;0.0001;0.0000;0.0003;0.00;0.00;0
24/06/2025 18:56:41;0;32.56;16;7;0.7;0;0;0;0;0.00;0.00;229;175;0.0000;0.0001;0.0001;0.0001;0.0000;0.0001;0.0001;0.0002;0.00;0.00;0
24/06/2025 18:56:51;0;32.56;16;91;9.1;0;0;3;0.3;0.00;0.00;229;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0002;0.00;0.00;0
24/06/2025 18:57:01;0;32.56;16;187;18.7;0;0;23;2.3;0.00;0.00;229;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:57:11;0;32.56;16;77;7.7;0;0;5;0.5;0.00;0.00;229;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:57:21;0;32.56;16;34;3.4;0;0;1;0.1;0.00;0.00;229;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:57:31;0;32.56;16;0;0;0;0;0;0;0.00;0.00;229;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:57:41;0;32.56;16;12;1.2;0;0;0;0;0.00;0.00;229;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:57:51;0;32.56;16;184;18.4;1;0.1;21;2.1;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:58:01;0;32.56;16;150;15;0;0;7;0.7;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:58:11;0;32.56;16;224;22.4;0;0;28;2.8;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:58:21;0;32.56;16;32;3.2;0;0;0;0;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:58:31;0;32.56;16;36;3.6;0;0;3;0.3;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:58:41;0;32.50;16;0;0;0;0;0;0;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:58:51;0;32.50;16;25;2.5;0;0;1;0.1;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:59:01;0;32.50;16;46;4.6;0;0;0;0;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:59:11;0;32.50;16;87;8.7;0;0;3;0.3;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:59:21;0;32.50;16;68;6.8;0;0;0;0;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:59:31;0;32.50;16;0;0;0;0;0;0;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:59:41;0;32.50;16;47;4.7;0;0;1;0.1;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 18:59:51;0;32.50;2;53;5.3;0;0;1;0.1;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 19:00:01;0;32.44;16;121;12.1;0;0;9;0.9;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 19:00:11;0;32.44;16;9;0.9;0;0;0;0;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 19:00:21;0;32.44;16;94;9.4;0;0;17;1.7;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
24/06/2025 19:00:31;0;32.44;16;94;9.4;0;0;8;0.8;0.00;0.00;230;176;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
